Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2135460;1000147164709;6,387878E+13;0,2520264;2,261224;0,1301152;0,1590183;0,5686978;-0,05235867;VALID;0,0628125;0,05809216;0,9963332;0;0;0;62,175;VALID;0,09129922;0,057964;0,9941351;-0,0311216;0;0;0;5,402368;0;0,8892089;VALID;0,03393693;0,05817357;0,9977295;0,0311216;0;0;0;5,440691;0;0,9610915;1,080384;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135462;1000147164719;6,387878E+13;0,2520264;2,261224;0,1301152;0,1579322;0,5674478;-0,05201328;VALID;0,05552836;0,06277673;0,9964817;0;0;0;62,175;VALID;0,08364725;0,06265339;0,9945238;-0,0311216;0;0;0;5,393738;0;0,8958065;VALID;0,02701393;0,06285079;0,9976572;0,0311216;0;0;0;5,445386;0;0,9668816;1,095248;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135465;1000147164734;6,387878E+13;0,2520264;2,261224;0,1301152;0,1567993;0,5660887;-0,05177116;VALID;0,0495012;0,06656995;0,9965531;0;0;0;62,175;VALID;0,07791842;0,06644902;0,9947428;-0,0311216;0;0;0;5,393318;0;0,9006966;VALID;0,0207799;0,06663727;0,9975609;0,0311216;0;0;0;5,450481;0;0,9760396;1,086239;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135467;1000147164744;6,387878E+13;0,2520264;2,261224;0,1301152;0,1556629;0,5645732;-0,05152472;VALID;0,04782387;0,06612569;0,9966646;0;0;0;62,175;VALID;0,0745599;0,06601717;0,9950289;-0,0311216;0;0;0;5,386232;0;0,9016193;VALID;0,0207909;0,06618713;0,9975906;0,0311216;0;0;0;5,447147;0;0,9806274;1,154552;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135470;1000147164759;6,387878E+13;0,2520264;2,261224;0,1301152;0,1543441;0,5627663;-0,05117032;VALID;0,04794116;0,06515194;0,9967231;0;0;0;62,175;VALID;0,07293895;0,0650532;0,9952126;-0,0311216;0;0;0;5,376196;0;0,9018382;VALID;0,02266887;0,06521018;0,997614;0,0311216;0;0;0;5,427936;0;0,9855542;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135472;1000147164769;6,387878E+13;0,2520264;2,261224;0,1301152;0,1528797;0,5609679;-0,05061689;VALID;0,04891988;0,06326705;0,9967969;0;0;0;62,175;VALID;0,07430505;0,06316779;0,9952329;-0,0311216;0;0;0;5,370371;0;0,9027052;VALID;0,02336406;0,0633256;0,9977194;0,0311216;0;0;0;5,409011;0;0,987886;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135475;1000147164784;6,387878E+13;0,2520264;2,261224;0,1301152;0,1509116;0,5591011;-0,04997459;VALID;0,05104835;0,0606136;0,9968551;0;0;0;62,175;VALID;0,07582236;0,06051802;0,9952831;-0,0311216;0;0;0;5,353765;0;0,9027075;VALID;0,02611829;0,06067203;0,997816;0,0311216;0;0;0;5,386675;0;0,9904361;2;0,4182909;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135496;1000147164889;6,387878E+13;0,2520264;2,261224;0,1301152;0,1491867;0,5573645;-0,04944223;VALID;0,07215299;0,04494889;0,9963802;0;0;0;62,225;VALID;0,09588513;0,04485871;0,9943811;-0,0311216;0;0;0;4,978866;0;0,9468872;VALID;0,04837557;0,04501359;0,9978144;0,0311216;0;0;0;5,209826;0;0,9966675;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135499;1000147164904;6,387878E+13;0,2520264;2,261224;0,1301152;0,1305476;0,5483497;-0,0455579;VALID;0,07319169;0,05759243;0,9956536;0;0;0;62,275;VALID;0,09768376;0,05747114;0,9935567;-0,0311216;0;0;0;5,05647;0;0,9465849;VALID;0,0486347;0,05767898;0,9971498;0,0311216;0;0;0;5,152471;0;0,9962876;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135501;1000147164914;6,387878E+13;0,2520264;2,261224;0,1301152;0,1275753;0,5484617;-0,04475818;VALID;0,0732257;0,07267426;0,994664;0;0;0;62,275;VALID;0,09817078;0,07251789;0,9925239;-0,0311216;0;0;0;5,055614;0;0,9470679;VALID;0,04823102;0,07278508;0,9961808;0,0311216;0;0;0;5,120006;0;0,9965027;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135504;1000147164929;6,387878E+13;0,2520264;2,261224;0,1301152;0,1248746;0,5487161;-0,0437984;VALID;0,07279703;0,09172845;0,9931196;0;0;0;62,275;VALID;0,09874455;0,09152298;0,9908951;-0,0311216;0;0;0;5,028033;0;0,9498125;VALID;0,04700887;0,09187079;0,9946607;0,0311216;0;0;0;5,064884;0;0,9968644;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135506;1000147164939;6,387878E+13;0,2520264;2,261224;0,1301152;0,1224304;0,5490617;-0,04273069;VALID;0,07201075;0,09844543;0,9925336;0;0;0;62,325;VALID;0,09722165;0,0982341;0,9904029;-0,0311216;0;0;0;4,999216;0;0,9550657;VALID;0,04685363;0,09859328;0,9940242;0,0311216;0;0;0;5,018913;0;0,9970949;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135509;1000147164954;6,387878E+13;0,2520264;2,261224;0,1301152;0,1194853;0,5496489;-0,0411367;VALID;0,07194221;0,09935967;0,9924475;0;0;0;62,325;VALID;0,09693737;0,09914865;0,9903397;-0,0311216;0;0;0;4,929555;0;0,9579629;VALID;0,04701322;0,09950765;0,9939256;0,0311216;0;0;0;4,962044;0;0,9970627;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135512;1000147164969;6,387878E+13;0,2520264;2,261224;0,1301152;0,1161858;0,5501196;-0,03964481;VALID;0,07231908;0,09720787;0,9926332;0;0;0;62,325;VALID;0,09729233;0,09700069;0,9905176;-0,0311216;0;0;0;4,885194;0;0,9601681;VALID;0,04737869;0,09735362;0,9941215;0,0311216;0;0;0;4,955652;0;0,9965302;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135514;1000147164979;6,387878E+13;0,2520264;2,261224;0,1301152;0,1135561;0,5505729;-0,03849585;VALID;0,07236961;0,0947952;0,9928628;0;0;0;62,325;VALID;0,09718015;0,09459456;0,9907613;-0,0311216;0;0;0;4,878106;0;0,9616413;VALID;0,04759248;0,09493672;0,994345;0,0311216;0;0;0;4,946332;0;0,9959332;2;0,01319858;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135517;1000147164994;6,387878E+13;0,2520264;2,261224;0,1301152;0,1114514;0,5508992;-0,03708518;VALID;0,07239933;0,09174778;0,9931468;0;0;0;62,325;VALID;0,09693374;0,09155599;0,9910708;-0,0311216;0;0;0;4,871534;0;0,9606718;VALID;0,04797109;0,09188327;0,9946136;0,0311216;0;0;0;4,93341;0;0,9948928;2;0,3182026;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135519;1000147165004;6,387878E+13;0,2520264;2,261224;0,1301152;0,1096873;0,5514374;-0,03580931;VALID;0,07274304;0,09022791;0,993261;0;0;0;62,325;VALID;0,09735651;0,09003782;0,9911684;-0,0311216;0;0;0;4,845852;0;0,9585403;VALID;0,04816666;0,09036258;0,9947435;0,0311216;0;0;0;4,932123;0;0,9943906;2;0,3861708;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135521;1000147165014;6,387878E+13;0,2520264;2,261224;0,1301152;0,1086738;0,5519146;-0,0348677;VALID;0,07264189;0,08843648;0,9934295;0;0;0;62,325;VALID;0,09707135;0,08825199;0,991357;-0,0311216;0;0;0;4,849646;0;0,9543501;VALID;0,04833819;0,08856709;0,9948967;0,0311216;0;0;0;4,928941;0;0,9940715;2;0,4188969;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135524;1000147165029;6,387878E+13;0,2520264;2,261224;0,1301152;0,1078966;0,5522603;-0,03404811;VALID;0,07227036;0,0831515;0,9939129;0;0;0;62,325;VALID;0,09678581;0,08297811;0,9918403;-0,0311216;0;0;0;4,849472;0;0,9443881;VALID;0,04784767;0,08327402;0,9953774;0,0311216;0;0;0;4,916697;0;0,9936739;2;0,4084755;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135526;1000147165039;6,387878E+13;0,2520264;2,261224;0,1301152;0,1071707;0,5524614;-0,03343433;VALID;0,07210045;0,077631;0,9943717;0;0;0;62,325;VALID;0,09670191;0,0774688;0,992294;-0,0311216;0;0;0;4,846489;0;0,9359528;VALID;0,04755448;0,07774551;0,9958385;0,0311216;0;0;0;4,890554;0;0,9934757;2;0,3938607;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135528;1000147165049;6,387878E+13;0,2520264;2,261224;0,1301152;0,1062773;0,552621;-0,03303652;VALID;0,07168224;0,07163817;0,9948516;0;0;0;62,25;VALID;0,09619615;0,07148984;0,9927918;-0,0311216;0;0;0;4,84318;0;0,9306781;VALID;0,0471773;0,07174295;0,9963068;0,0311216;0;0;0;4,878948;0;0,9936731;2;0,4069457;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135531;1000147165064;6,387878E+13;0,2520264;2,261224;0,1301152;0,1050526;0,5527612;-0,03282515;VALID;0,07145023;0,06131713;0,9955577;0;0;0;62,25;VALID;0,09605627;0,06118999;0,9934933;-0,0311216;0;0;0;4,833955;0;0,9282134;VALID;0,04682607;0,06140681;0,9970138;0,0311216;0;0;0;4,864841;0;0,9935623;2;0,3814968;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135533;1000147165074;6,387878E+13;0,2520264;2,261224;0,1301152;0,1036372;0,5530365;-0,03248448;VALID;0,07162032;0,05434682;0,9959503;0;0;0;62,25;VALID;0,09619851;0,05423405;0,9938836;-0,0311216;0;0;0;4,838567;0;0,9274486;VALID;0,04698209;0,05442658;0,9974118;0,0311216;0;0;0;4,85969;0;0,9933094;2;0,3689952;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135535;1000147165084;6,387878E+13;0,2520264;2,261224;0,1301152;0,1024419;0,5533381;-0,03212146;VALID;0,06913505;0,06362129;0,9955766;0;0;0;62,25;VALID;0,09308255;0,063497;0,9936316;-0,0311216;0;0;0;4,829659;0;0,9270145;VALID;0,04500449;0,06370927;0,9969532;0,0311216;0;0;0;4,861756;0;0,9919958;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135538;1000147165099;6,387878E+13;0,2520264;2,261224;0,1301152;0,1012762;0,5536554;-0,03172337;VALID;0,06482229;0,09146861;0,9936959;0;0;0;62,25;VALID;0,08883114;0,09129903;0,9918536;-0,0311216;0;0;0;4,841708;0;0,9216399;VALID;0,04064299;0,09158565;0,9949675;0,0311216;0;0;0;4,857294;0;0,9820044;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135540;1000147165109;6,387878E+13;0,2520264;2,261224;0,1301152;0,09985306;0,5540089;-0,03133799;VALID;0,06342647;0,1331697;0,9890617;0;0;0;62,25;VALID;0,08590101;0,1329452;0,9873939;-0,0311216;0;0;0;4,784437;0;0,9082032;VALID;0,04056646;0,1333286;0,9902413;0,0311216;0;0;0;4,809306;0;0,9796895;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135543;1000147165124;6,387878E+13;0,2520264;2,261224;0,1301152;0,09804104;0,5542948;-0,03102877;VALID;0,06198526;0,192319;0,9793729;0;0;0;62,25;VALID;0,08265457;0,1920302;0,9779022;-0,0311216;0;0;0;4,829333;0;0,9005248;VALID;0,04056673;0,1925309;0,9804521;0,0311216;0;0;0;4,828049;0;0,9779664;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135545;1000147165134;6,387878E+13;0,2520264;2,261224;0,1301152;0,09597568;0,5544688;-0,03096726;VALID;0,06111858;0,2022061;0,977434;0;0;0;62,25;VALID;0,08046534;0,201928;0,9760894;-0,0311216;0;0;0;4,831693;0;0,8984632;VALID;0,04068083;0,2024172;0,9784541;0,0311216;0;0;0;4,745698;0;0,9792656;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135547;1000147165144;6,387878E+13;0,2520264;2,261224;0,1301152;0,09392419;0,5545283;-0,03107197;VALID;0,06116125;0,2106254;0,9756517;0;0;0;62,3;VALID;0,08040265;0,2103373;0,974317;-0,0311216;0;0;0;4,842316;0;0,8979557;VALID;0,04089037;0,210844;0,9766641;0,0311216;0;0;0;4,750664;0;0,9811072;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135550;1000147165159;6,387878E+13;0,2520264;2,261224;0,1301152;0,09211825;0,5543844;-0,03135307;VALID;0,06108004;0,217387;0,9741725;0;0;0;62,3;VALID;0,08013924;0,2170931;0,9728557;-0,0311216;0;0;0;4,853738;0;0,8977297;VALID;0,04105095;0,21761;0,9751722;0,0311216;0;0;0;4,757996;0;0,9843699;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135552;1000147165169;6,387878E+13;0,2520264;2,261224;0,1301152;0,09061579;0,5538937;-0,03167789;VALID;0,06093699;0,221165;0,9733307;0;0;0;62,35;VALID;0,07960954;0,2208735;0,9720479;-0,0311216;0;0;0;4,86495;0;0,8980227;VALID;0,04119306;0,2213887;0,9743152;0,0311216;0;0;0;4,78349;0;0,9864051;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135555;1000147165184;6,387878E+13;0,2520264;2,261224;0,1301152;0,08941936;0,5530972;-0,0319474;VALID;0,06004533;0,2226213;0,9730541;0;0;0;62,4;VALID;0,07785246;0,2223468;0,9718543;-0,0311216;0;0;0;4,879167;0;0,8985218;VALID;0,04107334;0,2228355;0,9739904;0,0311216;0;0;0;4,798677;0;0,9889812;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135557;1000147165194;6,387878E+13;0,2520264;2,261224;0,1301152;0,08815978;0,5519248;-0,03199458;VALID;0,05980289;0,2210696;0,9734228;0;0;0;62,4;VALID;0,07798852;0,2207914;0,972198;-0,0311216;0;0;0;4,884556;0;0,8993572;VALID;0,04079546;0,2212816;0,9743563;0,0311216;0;0;0;4,801664;0;0,9903756;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135559;1000147165204;6,387878E+13;0,2520264;2,261224;0,1301152;0,08670667;0,5498111;-0,0320229;VALID;0,0596657;0,2199664;0,973681;0;0;0;62,45;VALID;0,07827678;0,2196829;0,9724259;-0,0311216;0;0;0;4,886515;0;0,9003767;VALID;0,04048098;0,2201784;0,9746193;0,0311216;0;0;0;4,812115;0;0,9915456;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135562;1000147165219;6,387878E+13;0,2520264;2,261224;0,1301152;0,08526521;0,5473056;-0,03199566;VALID;0,05954996;0,2174047;0,9742633;0;0;0;62,45;VALID;0,0780768;0,2171264;0,973016;-0,0311216;0;0;0;4,887062;0;0,901923;VALID;0,04051656;0,2176124;0,975194;0,0311216;0;0;0;4,808267;0;0,992959;2;0,3166516;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135564;1000147165229;6,387878E+13;0,2520264;2,261224;0,1301152;0,08372006;0,5441802;-0,0317924;VALID;0,05996441;0,2164656;0,974447;0;0;0;62,45;VALID;0,07846375;0,2161873;0,973194;-0,0311216;0;0;0;4,88743;0;0,9035621;VALID;0,04088295;0,2166745;0,9753875;0,0311216;0;0;0;4,816971;0;0,9937214;2;0,4911763;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135567;1000147165244;6,387878E+13;0,2520264;2,261224;0,1301152;0,08204818;0,540471;-0,03143678;VALID;0,06047449;0,2153016;0,9746733;0;0;0;62,45;VALID;0,07853834;0,2150301;0,9734443;-0,0311216;0;0;0;4,900998;0;0,9067864;VALID;0,04210828;0,215505;0,9755944;0,0311216;0;0;0;4,822471;0;0,9946603;2;0,5801846;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135569;1000147165254;6,387878E+13;0,2520264;2,261224;0,1301152;0,080241;0,5359503;-0,03092381;VALID;0,06109143;0,2143843;0,974837;0;0;0;62,5;VALID;0,07857239;0,2141214;0,9736418;-0,0311216;0;0;0;4,907327;0;0,9085494;VALID;0,04436024;0,214574;0,9756998;0,0311216;0;0;0;4,804118;0;0,9951788;2;0,5393311;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135571;1000147165264;6,387878E+13;0,2520264;2,261224;0,1301152;0,07886073;0,5309286;-0,03007813;VALID;0,06277285;0,2135004;0,9749241;0;0;0;62,5;VALID;0,0790785;0,2132524;0,9737915;-0,0311216;0;0;0;4,915167;0;0,9105949;VALID;0,04808284;0,2136749;0,9757208;0,0311216;0;0;0;4,81023;0;0,9956294;2;0,5293924;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135574;1000147165279;6,387878E+13;0,2520264;2,261224;0,1301152;0,07766635;0,5243787;-0,0286993;VALID;0,066443;0,2128627;0,9748204;0;0;0;62,55;VALID;0,07990931;0,2126519;0,9738551;-0,0311216;0;0;0;4,944461;0;0,9273216;VALID;0,05554111;0,2130048;0,9754713;0,0311216;0;0;0;4,8416;0;0,9962029;2;0,3459305;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135576;1000147165289;6,387878E+13;0,2520264;2,261224;0,1301152;0,07640136;0,5169675;-0,02682642;VALID;0,07190478;0,2113487;0,9747623;0;0;0;62,55;VALID;0,08272517;0,2111709;0,9739422;-0,0311216;0;0;0;4,963058;0;0,9404603;VALID;0,0630123;0,2114761;0,9753498;0,0311216;0;0;0;4,842652;0;0,9965298;2;0,2506615;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135579;1000147165304;6,387878E+13;0,2520264;2,261224;0,1301152;0,07458368;0,50711;-0,02381856;VALID;0,08329204;0,2080246;0,9745708;0;0;0;62,55;VALID;0,09155191;0,2078733;0,9738619;-0,0311216;0;0;0;4,976502;0;0,959662;VALID;0,07536171;0,2081563;0,975188;0,0311216;0;0;0;4,890069;0;0,9969537;2;0,09593811;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135581;1000147165314;6,387878E+13;0,2520264;2,261224;0,1301152;0,07250337;0,4974589;-0,02092804;VALID;0,09122708;0,2073362;0,9740068;0;0;0;62,55;VALID;0,101307;0,2071332;0,9730533;-0,0311216;0;0;0;4,996075;0;0,9700834;VALID;0,08064171;0,2075263;0,9748999;0,0311216;0;0;0;4,974788;0;0,9971994;2;0,03794321;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135583;1000147165324;6,387878E+13;0,2520264;2,261224;0,1301152;0,06989837;0,48748;-0,0184981;VALID;0,1015795;0,2056753;0,9733341;0;0;0;62,55;VALID;0,1142069;0,2053919;0,9719933;-0,0311216;0;0;0;4,980848;0;0,9773077;VALID;0,08833019;0,2059366;0,9745706;0,0311216;0;0;0;5,014163;0;0,9974204;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135585;1000147165334;6,387878E+13;0,2520264;2,261224;0,1301152;0,06743906;0,4781642;-0,0166661;VALID;0,115904;0,2019202;0,9725196;0;0;0;62,55;VALID;0,1321838;0,2015065;0,9705269;-0,0311216;0;0;0;4,986345;0;0,9822828;VALID;0,09918895;0,2022878;0,9742901;0,0311216;0;0;0;5,028594;0;0,9976199;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135588;1000147165349;6,387878E+13;0,2520264;2,261224;0,1301152;0,06421582;0,4663443;-0,01518703;VALID;0,1453622;0,1929158;0,9703882;0;0;0;62,55;VALID;0,1634334;0,1923651;0,9676183;-0,0311216;0;0;0;4,958647;0;0,9871113;VALID;0,1269994;0,193408;0,9728641;0,0311216;0;0;0;5,112454;0;0,9975523;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135591;1000147165364;6,387878E+13;0,2520264;2,261224;0,1301152;0,06154723;0,4547797;-0,01421258;VALID;0,169231;0,1827958;0,9684764;0;0;0;62,55;VALID;0,1898922;0,1820963;0,9647704;-0,0311216;0;0;0;4,942629;0;0,9900936;VALID;0,1486795;0,1834095;0,971728;0,0311216;0;0;0;5,116932;0;0,9950213;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135593;1000147165374;6,387878E+13;0,2520264;2,261224;0,1301152;0,05904756;0,4418857;-0,01378667;VALID;0,1545265;0,178593;0,9717129;0;0;0;62,55;VALID;0,1714135;0,1780888;0,9689695;-0,0311216;0;0;0;4,967256;0;0,9898407;VALID;0,1376985;0,1790423;0,9741576;0,0311216;0;0;0;5,148955;0;0,9875933;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2135595;1000147165384;6,387878E+13;0,2520264;2,261224;0,1301152;0,05690936;0,4274763;-0,01387087;VALID;0,1398709;0,1737528;0,9748057;0;0;0;62,55;VALID;0,1541022;0,1733817;0,9727237;-0,0311216;0;0;0;5,069489;0;0,9887933;VALID;0,124116;0,174121;0,9768711;0,0311216;0;0;0;5,094447;0;0,9816512;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
