Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2146638;1000147220619;6,387878E+13;0,3368797;2,663378;0,05693813;0,001324862;-0,4018714;0,04956128;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146638;1000147220619;6,387878E+13;0,3367527;2,659362;0,06010969;-0,01327371;-0,3989045;0,04466764;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146638;1000147220619;6,387878E+13;0,3370734;2,657121;0,06262951;-0,004971509;-0,3970101;0,04238006;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146638;1000147220619;6,387878E+13;0,3380127;2,653853;0,06428333;-0,003167652;-0,397339;0,04468035;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146638;1000147220619;6,387878E+13;0,3386985;2,649928;0,06683888;-0,0008930344;-0,3923805;0,04190864;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146638;1000147220619;6,387878E+13;0,3397707;2,64637;0,0689993;0,0019766;-0,3883197;0,04379064;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146638;1000147220619;6,387878E+13;0,3417378;2,643064;0,07010578;0,004759182;-0,3869217;0,04194162;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3435024;2,640074;0,07198859;0,01089142;-0,3814646;0,04311191;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3454611;2,637497;0,07341885;0,01096362;-0,3774729;0,04139822;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3474538;2,634699;0,07502001;0,006992151;-0,3738377;0,03652661;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3494463;2,632457;0,07636866;0,00737458;-0,3702326;0,03574772;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3512921;2,630307;0,07719257;0,006441852;-0,3682757;0,03348889;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3530146;2,628608;0,07782106;0,004419349;-0,3661754;0,03387816;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3547821;2,627145;0,07819459;0,0007361009;-0,3643622;0,03425115;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3562457;2,626214;0,07828029;-0,002632572;-0,3617035;0,03478136;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146658;1000147220719;6,387878E+13;0,3577893;2,625579;0,07843535;-0,005204808;-0,3594103;0,03766705;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3593338;2,624952;0,07846407;-0,008321215;-0,3577001;0,03916667;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3607654;2,624496;0,07850005;-0,009922344;-0,3559854;0,04107106;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3618225;2,624119;0,07812955;-0,01140635;-0,3549194;0,04241462;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3631008;2,623437;0,07782909;-0,01176252;-0,3535134;0,04367431;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,364178;2,622915;0,07730094;-0,01080748;-0,3524307;0,04459765;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3651856;2,622191;0,07646789;-0,01037705;-0,3514783;0,04392822;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3662707;2,621316;0,07560696;-0,009073204;-0,3497799;0,04347138;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3670666;2,620514;0,0745972;-0,007627554;-0,3487611;0,04305065;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146678;1000147220819;6,387878E+13;0,3665909;2,620525;0,07375245;-0,006513929;-0,3468609;0,04348853;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146698;1000147220919;6,387878E+13;0,3669652;2,620731;0,07255685;-0,008092632;-0,3487431;0,04621574;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146698;1000147220919;6,387878E+13;0,3667703;2,620931;0,07133257;-0,01110034;-0,3468672;0,04637225;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146698;1000147220919;6,387878E+13;0,3661253;2,621325;0,06928983;-0,01278037;-0,3440642;0,04475423;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146698;1000147220919;6,387878E+13;0,3647066;2,620554;0,06803601;-0,008254379;-0,3479336;0,03922294;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146698;1000147220919;6,387878E+13;0,3630241;2,619115;0,06612743;-0,005113347;-0,3478797;0,03487454;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146698;1000147220919;6,387878E+13;0,3629096;2,615547;0,0647294;-0,00099195;-0,3437385;0,0277373;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146718;1000147221019;6,387878E+13;0,3632699;2,611168;0,0632079;0,00884378;-0,3423654;0,02653245;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146718;1000147221019;6,387878E+13;0,3639439;2,606851;0,06022248;0,01458557;-0,3360142;0,03014606;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146718;1000147221019;6,387878E+13;0,3640488;2,60228;0,05751546;0,01222373;-0,332462;0,03169992;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146718;1000147221019;6,387878E+13;0,3643084;2,598175;0,05394533;0,01523362;-0,3278693;0,03224963;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146718;1000147221019;6,387878E+13;0,3643413;2,601673;0,05623269;0,03469815;-0,3332421;0,03175315;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,049347;-0,3317356;0,02945227;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,06169832;-0,3295858;0,02885742;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,070738;-0,3314243;0,03208492;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,07574904;-0,3327456;0,03544765;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,08003891;-0,3342777;0,03950871;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,08332884;-0,3354823;0,04231593;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146738;1000147221119;6,387878E+13;0,3643413;2,601673;0,05623269;0,08585625;-0,3370573;0,04407714;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,08955855;-0,3388523;0,04494233;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,09478126;-0,3411916;0,04526484;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,1009766;-0,3422413;0,04479302;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,1052654;-0,3417598;0,04420147;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,1087189;-0,3414582;0,04396898;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,1129282;-0,3408258;0,04469043;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,1163272;-0,3404274;0,04651234;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146758;1000147221219;6,387878E+13;0,3643413;2,601673;0,05623269;0,1184751;-0,3400697;0,04815118;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,1212133;-0,3394965;0,04963214;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,123984;-0,338653;0,05026475;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,1257406;-0,337741;0,04984211;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,126169;-0,3365612;0,04894213;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,1259807;-0,3352833;0,0479025;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,1261161;-0,3342052;0,04653927;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,1269647;-0,3322753;0,04540412;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146778;1000147221319;6,387878E+13;0,3643413;2,601673;0,05623269;0,1268786;-0,3287948;0,04362983;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1255021;-0,3248683;0,04205501;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1237358;-0,3198618;0,04075108;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1225792;-0,3141407;0,03970411;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1206223;-0,30774;0,03739007;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1174774;-0,3006951;0,03400756;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,11444;-0,2931983;0,03135706;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1126914;-0,2844562;0,03065337;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146798;1000147221419;6,387878E+13;0,3643413;2,601673;0,05623269;0,1113276;-0,2780792;0,03063321;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146818;1000147221519;6,387878E+13;0,3643413;2,601673;0,05623269;0,1110072;-0,2710433;0,03103634;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146820;1000147221530;6,387878E+13;0,3643413;2,601673;0,05623269;0,1113444;-0,2658285;0,03132004;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146823;1000147221546;6,387878E+13;0,3643413;2,601673;0,05623269;0,112729;-0,2619346;0,03152267;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146825;1000147221556;6,387878E+13;0,3643413;2,601673;0,05623269;0,1139564;-0,259261;0,03162041;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2146827;1000147221566;6,387878E+13;0,3643413;2,601673;0,05623269;0,1149622;-0,2568291;0,03114674;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
