Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2148213;1000147228497;6,387878E+13;0,3786387;2,617303;-0,01951463;0,04390348;-0,006033681;-0,000728138;VALID;0,006399727;0,1386933;0,9903147;0;0;0;62,725;VALID;0,01185861;0,1386864;0,9902654;-0,0311216;0;0;0,3899236;5,002038;12,82825;1;VALID;0,0005933222;0,1386961;0,9903348;0,0311216;0;0;0,3908683;5,034891;12,8813;0,9999999;2;0,6434964;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148220;1000147228532;6,387878E+13;0,3786043;2,617047;-0,01964052;0,04369052;-0,005813026;-0,0002934161;VALID;0,006512176;0,1383397;0,9903634;0;0;0;62,725;VALID;0,01280219;0,1383313;0,9903033;-0,0311216;0;0;0,3849213;4,937868;12,82825;1;VALID;-0,0001713479;0,1383426;0,9903844;0,0311216;0;0;0,3846566;4,954877;12,8813;0,9999999;2;0,7001109;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148227;1000147228567;6,387878E+13;0,3789303;2,616933;-0,02041782;0,04380564;-0,005457391;-0,0002557504;VALID;0,006005635;0,1385419;0,9903384;0;0;0;62,725;VALID;0,01269137;0,1385332;0,9902765;-0,0311216;0;0;0,3750033;4,810637;12,82825;1;VALID;-0,00126326;0,1385443;0,9903554;0,0311216;0;0;0,3771972;4,85879;12,8813;0,9999999;2;0,7153916;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148233;1000147228597;6,387878E+13;0,3789233;2,61681;-0,02041461;0,04370004;-0,005186168;-0,0004522417;VALID;0,005925731;0,1387899;0,9903041;0;0;0;62,725;VALID;0,01390335;0,1387789;0,9902258;-0,0311216;0;0;0,3699559;4,745888;12,82825;1;VALID;-0,002859091;0,1387918;0,9903175;0,0311216;0;0;0,3718012;4,789282;12,8813;0,9999999;2;0,7896592;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148240;1000147228632;6,387878E+13;0,3786763;2,61682;-0,0181751;0,04387337;-0,005209964;-0,0004228132;VALID;0,005572747;0,1390126;0,9902749;0;0;0;62,725;VALID;0,014401;0,1390004;0,9901876;-0,0311216;0;0;0,3640544;4,670182;12,82825;1;VALID;-0,004204795;0,1390136;0,9902815;0,0311216;0;0;0,3666776;4,723283;12,8813;0,9999999;2;0,7666914;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148247;1000147228667;6,387878E+13;0,378085;2,616986;-0,01526044;0,04371769;-0,005041286;-0,0005000794;VALID;0,006802674;0,1389717;0,990273;0;0;0;62,725;VALID;0,01824235;0,1389518;0,9901311;-0,0311216;0;0;0,3547011;4,550195;12,82825;1;VALID;-0,003986374;0,1389738;0,990288;0,0311216;0;0;0,3632003;4,678492;12,8813;1;2;0,5832779;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148253;1000147228697;6,387878E+13;0,3783572;2,616786;-0,01581089;0,04328668;-0,005056045;-0,0008063357;VALID;0,01890092;0,1384883;0,9901837;0;0;0;62,725;VALID;0,03305624;0,1384374;0,9898193;-0,0311216;0;0;0,3540503;4,541847;12,82825;1;VALID;0,00527944;0,1385111;0,9903468;0,0311216;0;0;0,3603694;4,642025;12,8813;1;2;0,4932377;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148260;1000147228732;6,387878E+13;0,3787333;2,616672;-0,01633658;0,04279067;-0,004932821;-0,0009167724;VALID;0,03000393;0,1371702;0,990093;0;0;0;62,725;VALID;0,04313303;0,1371043;0,989617;-0,0311216;0;0;0,3532613;4,531725;12,82825;1;VALID;0,01693111;0,1372124;0,9903969;0,0311216;0;0;0,358803;4,621849;12,8813;1;2;0,4828228;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148267;1000147228767;6,387878E+13;0,3790292;2,617724;-0,02023619;0,04172862;-0,004972474;-0,001064918;VALID;0,03556591;0,135912;0,9900823;0;0;0;62,725;VALID;0,0491218;0,1358339;0,9895131;-0,0311216;0;0;0,3539636;4,540734;12,82825;1;VALID;0,02202234;0,1359651;0,9904689;0,0311216;0;0;0,3582885;4,615221;12,8813;1;2;0,7885348;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148273;1000147228797;6,387878E+13;0,3788099;2,618622;-0,01941913;0,04102982;-0,004969382;-0,001627318;VALID;0,03830655;0,134403;0,990186;0;0;0;62,725;VALID;0,05236993;0,1343171;0,9895536;-0,0311216;0;0;0,3534578;4,534246;12,82825;1;VALID;0,02424562;0,1344622;0,990622;0,0311216;0;0;0,3582368;4,614555;12,8813;1;2;0,9055287;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148280;1000147228832;6,387878E+13;0,3796287;2,617676;-0,02124264;0,03986114;-0,005070761;-0,002268047;VALID;0,03929454;0,1331554;0,9903159;0;0;0;62,725;VALID;0,05317787;0,1330697;0,989679;-0,0311216;0;0;0,3545608;4,548395;12,82825;1;VALID;0,02539651;0,1332153;0,9907617;0,0311216;0;0;0,3599914;4,637156;12,8813;1;2;0,9441664;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148286;1000147228862;6,387878E+13;0,3799062;2,617563;-0,02206428;0,03960093;-0,005341716;-0,002689096;VALID;0,03892547;0,1321227;0,9904688;0;0;0;62,725;VALID;0,05207487;0,1320435;0,9898751;-0,0311216;0;0;0,3573876;4,584659;12,82825;1;VALID;0,02595043;0,1321783;0,9908862;0,0311216;0;0;0,3627732;4,67299;12,8813;1;2;0,8996563;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148293;1000147228897;6,387878E+13;0,3793262;2,61836;-0,01964102;0,03888261;-0,005224654;-0,0025871;VALID;0,03818108;0,1300101;0,9907773;0;0;0;62,725;VALID;0,05021757;0,1299408;0,9902493;-0,0311216;0;0;0,3636024;4,664384;12,82825;1;VALID;0,02658827;0,130059;0,9911497;0,0311216;0;0;0,3660727;4,715492;12,8813;1;2;0,8083483;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148300;1000147228932;6,387878E+13;0,3797375;2,618293;-0,02050897;0,03876653;-0,004920707;-0,002611332;VALID;0,03839611;0,1268882;0,9911736;0;0;0;62,725;VALID;0,04955183;0,1268259;0,9906865;-0,0311216;0;0;0,3686355;4,72895;12,82825;1;VALID;0,02786109;0,1269326;0,99152;0,0311216;0;0;0,3717368;4,788453;12,8813;1;2;0,8185002;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148307;1000147228967;6,387878E+13;0,3800624;2,618168;-0,02138031;0,03886276;-0,004312961;-0,0026129;VALID;0,03888979;0,1237414;0,9915521;0;0;0;62,725;VALID;0,04956253;0,1236829;0,9910833;-0,0311216;0;0;0,3751712;4,812791;12,82825;1;VALID;0,02902855;0,1237829;0,9918846;0,0311216;0;0;0,377219;4,85907;12,8813;1;2;0,9008927;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148313;1000147228997;6,387878E+13;0,3793086;2,618388;-0,01777247;0,03869848;-0,004131217;-0,002820586;VALID;0,03932527;0,1218627;0,9917676;0;0;0;62,725;VALID;0,04959939;0,1218069;0,9913138;-0,0311216;0;0;0,3795385;4,868816;12,82825;1;VALID;0,02983986;0,1219027;0,9920934;0,0311216;0;0;0,3812302;4,910739;12,8813;1;2;0,9374832;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2148320;1000147229032;6,387878E+13;0,3801869;2,618223;-0,02062624;0,03872368;-0,003990617;-0,00312108;VALID;0,03947456;0,1208287;0,9918882;0;0;0;62,725;VALID;0,04887849;0,1207784;0,9914754;-0,0311216;0;0;0,3839168;4,924982;12,82825;1;VALID;0,03088105;0,1208653;0,9921885;0,0311216;0;0;0,3865179;4,978853;12,8813;1;2;0,8907415;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
